k_md,phi,h_net_ft,api,Swi,Sor,Vdp,depth_ft,T_res_F,skin,kro_max,krw_max,no,nw,muo_cp,muw_cp,So_current,ED,M,EA,EA_BT,EV,RF_total,q_inj_bpd,Sw_start,Qi_BT,Qi_econ,label,passed_l1,passed_l2,reject_reasons
318.1543799037059,0.21534528897013067,33.79174311696039,32.500452425457155,0.35258133743155007,0.3452865036846675,0.6903702849000682,9623.25618422971,188.4694832493129,7.789520356113572,0.9062144629982085,0.5381645447483605,3.4801034126085004,3.9974585931736,2.0478856118404494,0.35780903167046463,0.5890501103230062,0.26932842358868886,3.39890079757274,0.9199339798698118,0.5481228443841044,0.7698654380876372,0.19074522417782916,7454.826593501566,0.41094988967699375,0.13064808982082185,0.5052430971214414,1,True,True,
2051.55677289622,0.10403688277322022,19.971127831572517,14.908343142297475,0.17830290665015197,0.2841380476003257,0.7983352415169553,8129.2878551356625,203.55093657828272,3.7295980821133465,0.6866296097044161,0.4358756327188241,2.4818058351668344,2.0391720000716322,23.59368400528273,0.3171414174903529,0.6294588835742869,0.12887338111575444,47.2261844154197,0.4054644414975382,0.3059832146620241,0.10372613391209805,0.005420061162039077,35546.22474875482,0.3705411164257131,1.0934167212634671,1.5701778752957538,0,True,False,M=47.23 > 10.0; RF=0.5% < 15%
12.922780562874449,0.1681247100370847,40.09603898826759,16.684481058954855,0.4338795473388569,0.19236911987966807,0.4640337383003163,7239.06840974841,184.70031335778233,-1.3986624765603632,0.8130497047311984,0.37161978260452977,1.5781991550564292,3.8961471246636177,8.723737430280016,0.36876248773322573,0.3562460886693042,0.27414470265400115,10.81278525687937,0.8723575847238075,0.4938469076078622,0.8284777415918692,0.19813228339430014,617.6900595777572,0.6437539113306958,0.22812755983656285,0.9039807806028368,0,False,False,So=0.36 < 0.45; M=10.81 > 10.0
129.1965153895517,0.0964263334647202,24.13984807362541,17.783871808158008,0.11837900142382263,0.30827311636328814,0.36715687935863195,8486.922050542795,227.05349023327648,7.2103914053176155,0.628382242166899,0.24335199383549036,1.679200391126019,2.2716379467480876,5.690989711817301,0.26278267429998103,0.7971689304446101,0.4740553237707899,8.386911836626494,1.0,0.5071223873014616,0.912226511647149,0.43244583433118744,1384.7894482753666,0.20283106955538988,0.2341011861948813,1.7894518026129498,1,True,True,
66.2885702751903,0.1875371073636178,22.686611637338792,18.684066424932624,0.35758566689725924,0.32961711591206655,0.4118920641844894,8992.125464856372,200.07046841432236,2.3696098364352833,0.797093542135099,0.5333444410700795,2.6513672046246493,3.5812788849477646,3.699807557572886,0.32609590710293734,0.5121169842395559,0.18902622672403974,7.591581688420225,1.0,0.5116558837302236,0.898582656869604,0.16985568902772377,1771.7635307986397,0.4878830157604441,0.09765623950111245,0.6487835637024623,1,True,True,
103.82034148930683,0.09069810220499291,47.99463505801197,22.437003524395323,0.4389674360195639,0.2474542341474611,0.8621077386995608,9105.212189521522,210.87207500819972,-0.28111463140328685,0.823538399917332,0.43890876121324307,1.5718297905139624,2.0891730181257637,2.703545780853264,0.2991002133423146,0.5155216483530027,0.44095109285042383,4.817341130895648,1.0,0.5304933147204911,0.37725358665872066,0.16635038131890495,7265.750724117339,0.48447835164699726,0.15442793026636556,0.9176849869802222,0,True,False,Vdp=0.86 > 0.80
10.719494944964898,0.24056174557486704,62.55097031381596,27.76512214442284,0.20820242219499313,0.1812047306415291,0.6280092770869526,7204.768928378473,204.49081710771452,6.9142299859885235,0.8255328901268462,0.4276430281591681,3.3892984969005484,1.5975091419295806,0.9074953989495955,0.3147657596739636,0.6724273861934045,0.48722106818983557,1.493495655830629,1.0,0.627515641193968,0.8963445231093468,0.4367179360154447,445.9018763646267,0.3275726138065955,0.2621140968368316,1.371320578983305,1,True,True,
11.78976401825555,0.11531422501282887,67.62157806199068,32.744671020063336,0.4193628963379331,0.20171860444656198,0.43145693543943264,8587.4575838097,181.34087821709423,2.2687941751754543,0.8725747699539537,0.5027834837634139,2.1125253383145886,3.5087193637891803,0.842104739871734,0.3788075351393387,0.5634114771415648,0.5660062375396235,1.2809313473120392,0.8557826344942217,0.6481985181904844,0.9689894205579015,0.46935745706738985,770.2922644377942,0.4365885228584352,0.2974870995126489,0.6330166874780153,1,True,True,
29.614603988016203,0.19609209151126966,34.82524028527933,25.01455901286598,0.3892526886306642,0.33862282345914807,0.7715188635591956,8258.46697651783,183.13567489377843,2.9938716801760528,0.6331608441879707,0.5002629178302723,2.7181180476901883,2.6400752507697876,8.202260036190712,0.3734073369057291,0.4458677039655726,0.055165024335678436,17.3554128468889,0.4593880346146343,0.4593880346146343,0.313522661699867,0.007945338982427797,934.736031006678,0.5541322960344274,1.4535074820824756,1.4535074820824756,0,False,False,So=0.45 < 0.45; M=17.36 > 10.0; RF=0.8% < 15%
35.11441845482452,0.1018095421441087,10.010282269770446,25.18228455779137,0.360438312844932,0.18222055940913343,0.6522044403075482,8571.271635151485,193.22781237891155,3.7102054864012324,0.6974962847706877,0.18227240929810642,3.480880151770612,3.964973427171911,2.2535859624289403,0.3444444330136515,0.5335498647273758,0.4487491385937661,1.7097554402546895,0.9613733007309916,0.6105277310946606,0.8720779393081634,0.3762278883980771,117.6245271386792,0.46645013527262424,0.20178083517048254,0.7230282554075466,0,True,False,q_iny=118 bbl/d < 150 bbl/d
77.2235660060699,0.115631396215552,41.298124884916504,20.70540705694337,0.4338270487327517,0.21238136739038632,0.520396679389842,7145.94055860205,213.74675296810136,7.066008772175476,0.8425724714229861,0.1579845310829291,2.8811303591292434,2.3846165023650947,6.162805387238984,0.2923001704460625,0.5184664324136954,0.4034274288143178,3.9532718926785355,1.0,0.5396918896766989,0.8935772670099769,0.3604935792767601,834.793463586416,0.4815335675863046,0.15326508950238824,0.8190007216719759,1,True,True,
249.10693722578688,0.15666144031017298,37.53361077712894,30.814288910422825,0.32891997618294067,0.1791075349242259,0.3109815181172776,8034.624186746284,212.07173366378748,3.037495627596872,0.8072263194355909,0.23908065158862826,3.7072817691863085,2.416519733569301,1.9405829588695798,0.2962433988007113,0.44450636658719,0.2696849578523755,1.9401381201827632,1.0,0.5959005078213843,0.9801062578713544,0.2643199148448857,5083.148502407295,0.55549363341281,0.21421507238997187,0.9615227853577458,0,False,True,So=0.44 < 0.45
289.7781799897033,0.17742634402805774,19.773421118977957,16.320210790482147,0.27320822832800656,0.17112118223410658,0.7696718762261272,9252.104885631616,189.39724956211143,6.882045707811027,0.9323083730444977,0.5141166186141038,3.6175168732209153,2.9157603947990123,8.522020285489237,0.3551631575004844,0.631773505517449,0.3692393633912924,13.231732524663212,1.0,0.48097606064020654,0.3768233113211172,0.13913799958320808,4069.162504937152,0.36822649448255096,0.15641528745370506,1.1464842830170334,0,True,False,M=13.23 > 10.0; RF=13.9% < 15%
69.66954297336754,0.2498067508665861,72.21086758580901,20.32316679382193,0.33648835763072293,0.2544050117180117,0.7304649395180368,7440.707265084213,204.4306606539121,-0.2977000777164378,0.8744627614547338,0.3634598308125885,1.9331746437125998,3.4884356140388677,4.880082602591409,0.31491727766522265,0.47677470929775584,0.30469431885102005,6.440888555105314,1.0,0.5185966049596211,0.6073527007884633,0.18505691746906822,5783.4323835125215,0.5232252907022441,0.14955322805299637,0.9364211167138077,1,True,True,
68.33312951031691,0.0844074587754605,78.06111897655167,16.036609688522006,0.2441383274021031,0.22934185825889095,0.45726399100611603,10357.271360880855,198.35306085313422,4.167049964670285,0.764842961604761,0.4090103154699476,1.5561419409356207,1.5519038181807683,22.870631527825704,0.3306071432753794,0.6309289795462937,0.30393413479241344,36.99371196852024,0.7701037216196702,0.35832312288920554,0.6131772821631276,0.14352077031324115,4006.2977401295548,0.3690710204537063,0.50401838612825,2.2541797635490064,0,True,False,M=36.99 > 10.0; RF=14.4% < 15%
20.117544372107094,0.08005345133949479,8.881039102481108,18.497797195350493,0.2137105106945098,0.1592336873648596,0.4593719844619952,10478.687625379493,208.42721368277654,3.2550380174518727,0.7868116067416311,0.2883952103436146,3.6606379522974755,3.085567728871363,8.644459074739121,0.3050078669397717,0.6560781211237688,0.3860888034642379,10.388290050600453,1.0,0.49613357799413527,0.8370731231437178,0.3231845605266307,111.44818452436007,0.34392187887623116,0.17629103500194773,1.2428875609917207,0,False,False,h=8.9 ft < 10 ft; M=10.39 > 10.0; q_iny=111 bbl/d < 150 bbl/d
215.46351671609938,0.13956240610154114,64.68097848930744,26.31855614267146,0.1287859687610346,0.17903897534129115,0.4628928177034577,8261.548050721192,196.73431606407948,1.2503832896425342,0.8308946212672792,0.31993893726770883,3.139419701570546,2.1070965630361655,5.048891213746207,0.3349163336954621,0.8240130689266891,0.5006138763742609,5.804714111873924,1.0,0.5228073390107061,0.8942296090574895,0.4476637509589097,10850.198187609587,0.17598693107331087,0.2835499201627588,1.7025848867305253,1,True,True,
37.99772615676263,0.14224658252641137,53.428741845615406,16.645168147599158,0.2323030024436385,0.15753167591749206,0.7022518678525534,9383.34402714267,224.80990504219554,0.1252906733360346,0.6035798922128655,0.2700092768770861,3.7973556047073567,2.061069722519937,39.649918685691446,0.2675418596173769,0.7482244773222071,0.29873875743339995,66.29709243718341,0.9604827592496005,0.25,0.16444108856929612,0.04718364492401913,1924.0118831455407,0.2517755226777929,0.10268871620795016,1.3613276728881771,0,True,False,M=66.30 > 10.0; RF=4.7% < 15%
6.29723177277159,0.23025233013676738,24.6077193624431,16.112973700533956,0.38111827046999003,0.15491798992760522,0.4765063703479804,9223.702330035227,203.62092961860228,-1.300600365513353,0.7274744085463564,0.5261418337704232,1.7079640484941672,1.7197770942907316,6.542538371147488,0.31696388566278966,0.6179247438650641,0.5421544187720939,14.928686917645958,1.0,0.4720539628930586,0.7704602407015008,0.41770842398452973,299.2796687918157,0.38207525613493587,0.1578642529362688,1.788846517719544,0,False,False,k=6.3 mD < 10 mD; M=14.93 > 10.0
72.66890400051103,0.23513903310854134,52.63670887121097,31.344127040231534,0.4309025258897916,0.18569401876142555,0.4862176530191882,7585.0768548096285,201.32889185034097,0.6173488963536751,0.6426657257293872,0.31482191616508765,3.9673390837567393,1.5212243596724004,1.2035197485496987,0.32282944321525586,0.49280254596830386,0.36366970391788767,1.8262486287668576,1.0,0.6027385617758946,0.9473934196673434,0.34453828442417783,3284.1915134578853,0.5071974540316961,0.14224773298728313,0.8586263892127322,1,True,True,
103.79639939548424,0.2296892459810842,14.648239376260587,16.484281689976886,0.4413031011505649,0.2987298584701416,0.5259713963345994,8358.67938315849,215.16631470839013,4.805887234369788,0.6838041011857934,0.48435887955929413,3.961130195934044,2.259536462843042,9.31509898028237,0.2889994431560832,0.48754497520173234,0.11871976573440299,22.831057757636305,0.8516497979651576,0.43104087420808307,0.6337880590015897,0.06408083043501753,1465.1458480321526,0.5124550247982677,0.12453207149246484,0.5751360721219364,0,True,False,M=22.83 > 10.0; RF=6.4% < 15%
21.169037547053414,0.10434038758262812,10.205488122312296,26.76912034815522,0.17228405483600523,0.15295399364182163,0.8881207957636057,10432.262023992584,219.03438702092734,0.782088162834512,0.8903274854424501,0.21216385485855213,2.1703410570878665,3.116935998867588,1.861917006452577,0.2801934290821375,0.688608079967113,0.6490468276409423,1.5835215911237246,0.9450045867376475,0.6200061008567876,0.4860711467198642,0.2981328213555339,141.08022912952964,0.31139192003288696,0.38259492502959397,1.247902442516662,0,True,False,Vdp=0.89 > 0.80; q_iny=141 bbl/d < 150 bbl/d
194.69048501153094,0.1500578219807825,79.51168062891954,21.392234840777576,0.30000111669158375,0.21089548497203173,0.5760590441648253,7446.859935295022,201.87763550962285,5.281084156753312,0.7919651165772079,0.2768960227159954,1.6467336375539756,2.568942884535033,4.060563122282845,0.32141534451708287,0.619655975415748,0.5554606198551413,4.417029752444994,0.9760238523629394,0.5343336115316218,0.8480418089986599,0.4597597727430143,7377.370279682992,0.380344024584252,0.25363067589172783,1.264724730245018,1,True,True,
186.5391171262397,0.20680047759015396,52.727739384399506,32.82370955730117,0.3015118554286286,0.2629576142075664,0.5264252131929943,9013.118701635856,185.44800985391473,6.751525470400036,0.9011610898960811,0.22258096519329248,2.4301224561218535,1.7908039070625361,2.406038884688769,0.36656329225349615,0.6463269869947164,0.47756674020959977,1.621209944811839,1.0,0.6170540968596457,0.9387288188111023,0.44830566194042615,2957.310345390245,0.35367301300528364,0.24738841123255872,1.0005361903669963,1,True,True,
445.90078976630343,0.13314388152332104,23.991696839992514,28.85855077297259,0.16161664059436792,0.2987407136871888,0.5820137865866383,9097.132604428007,184.25445073678486,4.943053017614538,0.9110863068296551,0.26736977223943914,2.5857154482672664,2.728045928635382,1.9647112319642563,0.3700801756417598,0.5896641976458918,0.33137600397376105,1.5579578113880876,1.0,0.6220712005444073,0.9184088877520182,0.3043386672372503,4393.9178423499725,0.41033580235410816,0.20170877618102492,1.048476827922851,1,True,True,
315.5505128477589,0.1927504648467937,38.752546692782445,15.248034861774268,0.3035698709693037,0.2855783797918109,0.7315221029081076,7586.338996708151,196.34371437844322,6.050691804194777,0.8820821529722227,0.4170426475088067,2.1721841039080663,3.557485306388958,50.98979448212784,0.33596452161432694,0.618682984931246,0.26093933920580703,71.75650500911534,0.8833767949189149,0.25,0.12224349891548855,0.0281780747594523,7911.8728337642715,0.38131701506875404,0.09639854160540798,0.9653755974678181,0,False,False,muo=51.0 cP > 50 cP; M=71.76 > 10.0; RF=2.8% < 15%
324.733965600292,0.12031428674248565,76.25661367233803,32.8048303206956,0.22696699411122567,0.3476848883601238,0.8302144411797141,8873.36851220296,216.6291138058998,3.7320618670357426,0.8667263614504197,0.2065817665936433,1.6352405835381183,3.590733947100822,0.8513911942104273,0.28563716985120574,0.5496532534635968,0.33340887484745785,0.7104351059854034,1.0,0.7355563375984807,0.7263214096524322,0.24216200396983692,11302.718800972196,0.45034674653640316,0.18486126841753872,0.5281143579039789,0,True,False,Vdp=0.83 > 0.80
37.79729720804098,0.13498127385333736,37.904380129010725,22.691876785256753,0.429842252588154,0.2051254524843156,0.8944810897490334,10211.117327171196,212.68193919171705,7.466051291373734,0.658134698813258,0.364390256626398,3.6670617760930155,2.9534677162781233,10.35159732067104,0.29480076799427335,0.3573392003220399,0.07445909054997722,19.44154281743825,0.4485591275230181,0.4485591275230181,0.0864771538686189,0.0028882768110635136,834.345319508469,0.6426607996779601,2.624977951671138,2.624977951671138,0,False,False,So=0.36 < 0.45; M=19.44 > 10.0; Vdp=0.89 > 0.80; RF=0.3% < 15%
770.1508807889633,0.22627304038924223,72.53333990017582,20.262776428666065,0.18932077007900072,0.15002774560051893,0.5916385372020687,7404.7967412182825,194.38676771911764,5.6294163268042245,0.6942524315161098,0.15124985116732817,2.028346774168427,2.8798705582917483,16.748308340444705,0.34126562644439196,0.7218761231072308,0.561733300487914,10.691926079989752,1.0,0.4944968483435738,0.7073126465972922,0.3973210674499385,13325.991913738526,0.2781238768927692,0.27369101021433884,1.7532506992168082,0,True,False,M=10.69 > 10.0
167.71664271120193,0.12258653613512917,70.16068984838462,28.128422452820182,0.39223641842792223,0.15764385517574775,0.5760858203860351,7664.100480734698,180.21966878159043,1.2267589681168407,0.8464272291127183,0.5432416139532326,3.6829830051297665,2.4144825116893527,1.9568345342320772,0.3822205999591949,0.48493960427195615,0.3694434460534042,3.2858173556313135,1.0,0.5502292106063751,0.8752954042143591,0.3233721504476602,13668.217130093542,0.5150603957280439,0.14195067382786983,0.9292679449921625,1,True,True,
78.97961324549595,0.24393509477042669,30.811723706813247,29.077452345887288,0.41389946990945237,0.16950374208400498,0.49818695015601355,7894.700034338307,212.13362998952965,5.233494012174879,0.7053670036407731,0.1642348914275357,2.1466340200635274,2.722398107288581,2.328936550202062,0.2960967440899698,0.4442020850029094,0.4878517605882381,1.8313624812293199,1.0,0.6024157890166348,0.9438593898471414,0.46046346508466807,749.5298385958066,0.5557979149970906,0.18380467809615378,0.8425868259994422,0,False,True,So=0.44 < 0.45
